Annotation Cluster 1	Enrichment Score: 2.8481005024656643
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_CC_DIRECT	GO:0005840~ribosome	6	1.4354066985645932	0.28842189674685953	RPL32, RPL10, RPS19, RPL14, HSPA14, RPL6	394	166	18224	1.6718243532505659	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006413~translational initiation	5	1.1961722488038278	0.3532792117461425	RPL32, RPL10, RPS19, RPL14, RPL6	369	137	16792	1.6608312068522149	1.0	1.0	1.0
UP_KEYWORDS	Ribosomal protein	5	1.1961722488038278	0.5147963726487375	RPL32, RPL10, RPS19, RPL14, RPL6	418	185	20581	1.3307254623044096	1.0	1.0	0.952076677316294
UP_KEYWORDS	Ribonucleoprotein	7	1.674641148325359	0.556691033412504	RPL32, RPL10, RPS19, RPL14, TRIM21, RBMX, RPL6	418	296	20581	1.1643847795163584	1.0	1.0	0.952076677316294
GOTERM_BP_DIRECT	GO:0006412~translation	6	1.4354066985645932	0.6538138927585109	RPL32, RPL10, RPS19, RPL14, PELO, RPL6	369	253	16792	1.079212056942704	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0003735~structural constituent of ribosome	5	1.1961722488038278	0.728282361704374	RPL32, RPL10, RPS19, RPL14, RPL6	375	222	16881	1.013873873873874	1.0	1.0	1.0

Annotation Cluster 43	Enrichment Score: 0.4387700923069838
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_SEQ_FEATURE	repeat:27	3	0.7177033492822966	0.11844975600656155	PRX, PLIN4, C2ORF16	412	29	20063	5.037579511215267	1.0	1.0	0.9878310665712241
UP_SEQ_FEATURE	repeat:26	3	0.7177033492822966	0.13217506221681072	PRX, PLIN4, C2ORF16	412	31	20063	4.712574381459443	1.0	1.0	0.9878310665712241
UP_SEQ_FEATURE	repeat:24	3	0.7177033492822966	0.15338167800526897	PRX, PLIN4, C2ORF16	412	34	20063	4.29675899486008	1.0	1.0	0.9878310665712241
UP_SEQ_FEATURE	repeat:25	3	0.7177033492822966	0.15338167800526897	PRX, PLIN4, C2ORF16	412	34	20063	4.29675899486008	1.0	1.0	0.9878310665712241
UP_SEQ_FEATURE	repeat:23	3	0.7177033492822966	0.1751850990335225	PRX, PLIN4, C2ORF16	412	37	20063	3.948373130411966	1.0	1.0	0.9878310665712241
UP_SEQ_FEATURE	repeat:22	3	0.7177033492822966	0.20493075030682265	PRX, PLIN4, C2ORF16	412	41	20063	3.5631659957376276	1.0	1.0	0.9878310665712241
UP_SEQ_FEATURE	repeat:21	3	0.7177033492822966	0.2200050122726671	PRX, PLIN4, C2ORF16	412	43	20063	3.3974373447730866	1.0	1.0	0.9878310665712241
UP_SEQ_FEATURE	repeat:20	3	0.7177033492822966	0.24277052317958314	PRX, PLIN4, C2ORF16	412	46	20063	3.1758653440270157	1.0	1.0	0.9878310665712241
UP_SEQ_FEATURE	repeat:19	3	0.7177033492822966	0.2580047935940624	PRX, PLIN4, C2ORF16	412	48	20063	3.0435376213592233	1.0	1.0	0.9878310665712241
UP_SEQ_FEATURE	repeat:18	3	0.7177033492822966	0.2656283101603418	PRX, PLIN4, C2ORF16	412	49	20063	2.981424608678423	1.0	1.0	0.9878310665712241
UP_SEQ_FEATURE	repeat:17	3	0.7177033492822966	0.31881755663636546	PRX, PLIN4, C2ORF16	412	56	20063	2.6087465325936203	1.0	1.0	0.9878310665712241
UP_SEQ_FEATURE	repeat:16	3	0.7177033492822966	0.3562714256544773	PRX, PLIN4, C2ORF16	412	61	20063	2.394914849594143	1.0	1.0	0.9878310665712241
UP_SEQ_FEATURE	repeat:9	4	0.9569377990430622	0.3757765962041456	MAP1A, PRX, PLIN4, C2ORF16	412	107	20063	1.8204337174485072	1.0	1.0	0.9878310665712241
UP_SEQ_FEATURE	repeat:15	3	0.7177033492822966	0.4495749658197936	PRX, PLIN4, C2ORF16	412	74	20063	1.974186565205983	1.0	1.0	0.9878310665712241
UP_SEQ_FEATURE	repeat:8	4	0.9569377990430622	0.46829169448374053	MAP1A, PRX, PLIN4, C2ORF16	412	124	20063	1.5708581271531474	1.0	1.0	0.9878310665712241
UP_SEQ_FEATURE	repeat:14	3	0.7177033492822966	0.4900247306119316	PRX, PLIN4, C2ORF16	412	80	20063	1.8261225728155341	1.0	1.0	0.9878310665712241
UP_SEQ_FEATURE	repeat:7	4	0.9569377990430622	0.5147762230134221	MAP1A, PRX, PLIN4, C2ORF16	412	133	20063	1.4645594568946636	1.0	1.0	0.9878310665712241
UP_SEQ_FEATURE	repeat:13	3	0.7177033492822966	0.5159347007150674	PRX, PLIN4, C2ORF16	412	84	20063	1.7391643550624134	1.0	1.0	0.9878310665712241
UP_SEQ_FEATURE	repeat:12	3	0.7177033492822966	0.5285589767112016	PRX, PLIN4, C2ORF16	412	86	20063	1.6987186723865433	1.0	1.0	0.9878310665712241
UP_SEQ_FEATURE	repeat:11	3	0.7177033492822966	0.5470728286935811	PRX, PLIN4, C2ORF16	412	89	20063	1.6414584924184574	1.0	1.0	0.9878310665712241
UP_SEQ_FEATURE	repeat:6	4	0.9569377990430622	0.5825103552300513	MAP1A, PRX, PLIN4, C2ORF16	412	147	20063	1.3250776038570766	1.0	1.0	0.9878310665712241
UP_SEQ_FEATURE	repeat:10	3	0.7177033492822966	0.5995109861030643	PRX, PLIN4, C2ORF16	412	98	20063	1.4907123043392114	1.0	1.0	0.9878310665712241
UP_SEQ_FEATURE	repeat:5	4	0.9569377990430622	0.6439487593492081	MAP1A, PRX, PLIN4, C2ORF16	412	161	20063	1.209853464391244	1.0	1.0	0.9878310665712241
UP_SEQ_FEATURE	repeat:4	4	0.9569377990430622	0.7563713205101669	MAP1A, PRX, PLIN4, C2ORF16	412	192	20063	1.0145125404530744	1.0	1.0	0.9878310665712241
UP_SEQ_FEATURE	repeat:1	5	1.1961722488038278	0.7749622905695357	ODF1, MAP1A, PRX, PLIN4, C2ORF16	412	257	20063	0.9474047070378905	1.0	1.0	0.9878310665712241
UP_SEQ_FEATURE	repeat:2	5	1.1961722488038278	0.7826100390666761	ODF1, MAP1A, PRX, PLIN4, C2ORF16	412	260	20063	0.9364731142643764	1.0	1.0	0.9878310665712241
UP_SEQ_FEATURE	repeat:3	4	0.9569377990430622	0.842727960147164	MAP1A, PRX, PLIN4, C2ORF16	412	225	20063	0.8657173678532901	1.0	1.0	0.9878310665712241

Annotation Cluster 44	Enrichment Score: 0.429591937241818
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_KEYWORDS	DNA damage	11	2.631578947368421	0.1766302813414024	MMS22L, MDC1, MSH2, FAM175A, REV3L, SPRTN, ATM, BAZ1B, DTL, POLH, FAN1	418	352	20581	1.5386513157894737	1.0	0.8277896767343337	0.7856093110408644
UP_KEYWORDS	DNA repair	8	1.9138755980861244	0.38285622187954715	MMS22L, MDC1, MSH2, FAM175A, REV3L, SPRTN, POLH, FAN1	418	293	20581	1.344350637686366	1.0	1.0	0.952076677316294
GOTERM_BP_DIRECT	GO:0006281~DNA repair	5	1.1961722488038278	0.7605422028775297	MSH2, SPRTN, ATM, POLH, FAN1	369	235	16792	0.9682292567606527	1.0	1.0	1.0

Annotation Cluster 45	Enrichment Score: 0.4182748470635081
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_DIRECT	GO:0018108~peptidyl-tyrosine phosphorylation	6	1.4354066985645932	0.24521921543089548	RELN, MUSK, TIE1, TRIM24, NRG1, BAZ1B	369	153	16792	1.7845794144215954	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0004713~protein tyrosine kinase activity	5	1.1961722488038278	0.34059900324250414	MUSK, TIE1, TRIM24, NRG1, BAZ1B	375	133	16881	1.6923308270676694	1.0	1.0	1.0
UP_KEYWORDS	Tyrosine-protein kinase	3	0.7177033492822966	0.6658518144648027	MUSK, TIE1, BAZ1B	418	112	20581	1.318843984962406	1.0	1.0	0.952076677316294

Annotation Cluster 46	Enrichment Score: 0.33243591292595226
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_KEYWORDS	ANK repeat	8	1.9138755980861244	0.2888989395380393	TRPC7, ANKLE2, TRPC4, YTHDC2, LRRK1, ANK2, ASB18, TANC2	418	264	20581	1.4920255183413076	1.0	1.0	0.952076677316294
INTERPRO	IPR002110:Ankyrin repeat	8	1.9138755980861244	0.31152760363127086	TRPC7, ANKLE2, TRPC4, YTHDC2, LRRK1, ANK2, ASB18, TANC2	401	255	18559	1.4519778983912768	1.0	1.0	0.996005326231691
INTERPRO	IPR020683:Ankyrin repeat-containing domain	8	1.9138755980861244	0.34899623804822777	TRPC7, ANKLE2, TRPC4, YTHDC2, LRRK1, ANK2, ASB18, TANC2	401	265	18559	1.3971862795840586	1.0	1.0	0.996005326231691
UP_SEQ_FEATURE	repeat:ANK 2	7	1.674641148325359	0.38509882730365863	TRPC7, TRPC4, YTHDC2, LRRK1, ANK2, ASB18, TANC2	412	245	20063	1.3913314840499307	1.0	1.0	0.9878310665712241
UP_SEQ_FEATURE	repeat:ANK 1	7	1.674641148325359	0.38797876965277844	TRPC7, TRPC4, YTHDC2, LRRK1, ANK2, ASB18, TANC2	412	244	20063	1.39703366226325	1.0	1.0	0.9878310665712241
UP_SEQ_FEATURE	repeat:ANK 4	5	1.1961722488038278	0.4611011769022787	TRPC7, LRRK1, ANK2, ASB18, TANC2	412	170	20063	1.4322529982866932	1.0	1.0	0.9878310665712241
UP_SEQ_FEATURE	repeat:ANK 6	3	0.7177033492822966	0.6050474474159677	ANK2, ASB18, TANC2	412	99	20063	1.4756546042953809	1.0	1.0	0.9878310665712241
UP_SEQ_FEATURE	repeat:ANK 3	5	1.1961722488038278	0.6155717905719129	TRPC7, LRRK1, ANK2, ASB18, TANC2	412	207	20063	1.1762464237137096	1.0	1.0	0.9878310665712241
SMART	SM00248:ANK	6	1.4354066985645932	0.7432657308342592	TRPC7, TRPC4, LRRK1, ANK2, ASB18, TANC2	250	249	10057	0.9693493975903614	1.0	1.0	0.9895287958115183
UP_SEQ_FEATURE	repeat:ANK 5	3	0.7177033492822966	0.7910228020589308	ANK2, ASB18, TANC2	412	142	20063	1.0288014494735402	1.0	1.0	0.9878310665712241

Annotation Cluster 47	Enrichment Score: 0.3307503906728138
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_KEYWORDS	Centromere	5	1.1961722488038278	0.30198141635939235	CENPE, SPAG5, MIS18BP1, KIF2B, SYCP3	418	137	20581	1.7969650403380715	1.0	1.0	0.952076677316294
GOTERM_CC_DIRECT	GO:0000777~condensed chromosome kinetochore	3	0.7177033492822966	0.5627753095900225	CENPE, SPAG5, KIF2B	394	87	18224	1.5949588657447924	1.0	1.0	1.0
UP_KEYWORDS	Kinetochore	3	0.7177033492822966	0.5990093131892258	CENPE, SPAG5, KIF2B	418	99	20581	1.492025518341308	1.0	1.0	0.952076677316294

Annotation Cluster 48	Enrichment Score: 0.31919416412452223
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_DIRECT	GO:0016567~protein ubiquitination	10	2.3923444976076556	0.3915455373445547	KBTBD3, ZYG11B, TRIM9, KBTBD12, UBD, TRIM24, TRIM21, ASB18, MID2, NFE2L2	369	359	16792	1.2675981913022474	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0004842~ubiquitin-protein transferase activity	9	2.15311004784689	0.4511317448840877	KBTBD3, ZYG11B, TRIM9, KBTBD12, TRIM24, TRIM21, DTL, ASB18, RC3H2	375	329	16881	1.2314407294832828	1.0	1.0	1.0
UP_KEYWORDS	Ubl conjugation pathway	14	3.349282296650718	0.6242116083745629	KCMF1, ZYG11B, USP15, YOD1, ASB18, MID2, RC3H2, TRIM9, UBOX5, FAM175B, UBD, TRIM24, TRIM21, DTL	418	680	20581	1.0136996904024769	1.0	1.0	0.952076677316294

Annotation Cluster 49	Enrichment Score: 0.31124643049900197
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_DIRECT	GO:0005179~hormone activity	4	0.9569377990430622	0.3459486197802789	FSHB, CRH, PTHLH, CHGB	375	94	16881	1.9155744680851063	1.0	1.0	1.0
UP_KEYWORDS	Hormone	3	0.7177033492822966	0.5765191105398629	FSHB, CRH, PTHLH	418	95	20581	1.554847645429363	1.0	1.0	0.952076677316294
GOTERM_BP_DIRECT	GO:0007565~female pregnancy	3	0.7177033492822966	0.5840303256200872	FSHB, CRH, PTHLH	369	89	16792	1.533936238238787	1.0	1.0	1.0

Annotation Cluster 50	Enrichment Score: 0.23321040012288158
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_SEQ_FEATURE	repeat:WD 9	3	0.7177033492822966	0.227577019549695	NWD1, IFT172, STXBP5	412	44	20063	3.3202228596646073	1.0	1.0	0.9878310665712241
UP_SEQ_FEATURE	repeat:WD 8	3	0.7177033492822966	0.3488338587246733	NWD1, IFT172, STXBP5	412	60	20063	2.434830097087379	1.0	1.0	0.9878310665712241
INTERPRO	IPR017986:WD40-repeat-containing domain	8	1.9138755980861244	0.4872229735082848	EDC4, NWD1, TENM3, IFT172, LRRK1, STXBP5, UTP18, DTL	401	306	18559	1.2099815819927304	1.0	1.0	0.996005326231691
UP_SEQ_FEATURE	repeat:WD 6	5	1.1961722488038278	0.572491515238456	NWD1, IFT172, STXBP5, UTP18, DTL	412	196	20063	1.2422602536160094	1.0	1.0	0.9878310665712241
UP_SEQ_FEATURE	repeat:WD 7	4	0.9569377990430622	0.6007307705867275	NWD1, IFT172, STXBP5, DTL	412	151	20063	1.289976210377419	1.0	1.0	0.9878310665712241
UP_SEQ_FEATURE	repeat:WD 4	6	1.4354066985645932	0.6012791246376181	EDC4, NWD1, IFT172, STXBP5, UTP18, DTL	412	255	20063	1.1458023986293546	1.0	1.0	0.9878310665712241
UP_SEQ_FEATURE	repeat:WD 3	6	1.4354066985645932	0.6481385463009909	EDC4, NWD1, IFT172, STXBP5, UTP18, DTL	412	269	20063	1.0861695600389794	1.0	1.0	0.9878310665712241
UP_KEYWORDS	WD repeat	6	1.4354066985645932	0.6760887284575532	EDC4, NWD1, IFT172, STXBP5, UTP18, DTL	418	281	20581	1.0513204719985016	1.0	1.0	0.952076677316294
UP_SEQ_FEATURE	repeat:WD 1	6	1.4354066985645932	0.6763667448828418	EDC4, NWD1, IFT172, STXBP5, UTP18, DTL	412	278	20063	1.0510057973039044	1.0	1.0	0.9878310665712241
UP_SEQ_FEATURE	repeat:WD 2	6	1.4354066985645932	0.6763667448828418	EDC4, NWD1, IFT172, STXBP5, UTP18, DTL	412	278	20063	1.0510057973039044	1.0	1.0	0.9878310665712241
INTERPRO	IPR001680:WD40 repeat	6	1.4354066985645932	0.6885028495663837	EDC4, NWD1, IFT172, STXBP5, UTP18, DTL	401	268	18559	1.0361596009975063	1.0	1.0	0.996005326231691
INTERPRO	IPR019775:WD40 repeat, conserved site	4	0.9569377990430622	0.6976314449238454	NWD1, STXBP5, UTP18, DTL	401	166	18559	1.1152239882222157	1.0	1.0	0.996005326231691
UP_SEQ_FEATURE	repeat:WD 5	5	1.1961722488038278	0.718517068637315	NWD1, IFT172, STXBP5, UTP18, DTL	412	237	20063	1.0273544713448854	1.0	1.0	0.9878310665712241
INTERPRO	IPR015943:WD40/YVTN repeat-like-containing domain	7	1.674641148325359	0.7212851699912037	EDC4, FSTL5, NWD1, IFT172, STXBP5, UTP18, DTL	401	331	18559	0.9787690893611891	1.0	1.0	0.996005326231691
SMART	SM00320:WD40	6	1.4354066985645932	0.7956686064224929	EDC4, NWD1, IFT172, STXBP5, UTP18, DTL	250	267	10057	0.904	1.0	1.0	0.9895287958115183

Annotation Cluster 51	Enrichment Score: 0.22881709681481957
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
INTERPRO	IPR016186:C-type lectin-like	4	0.9569377990430622	0.38925532157030174	SELP, VCAN, PKD1L2, HAPLN3	401	104	18559	1.780069058123921	1.0	1.0	0.996005326231691
INTERPRO	IPR016187:C-type lectin fold	4	0.9569377990430622	0.43541016562178225	SELP, VCAN, PKD1L2, HAPLN3	401	112	18559	1.6529212682579266	1.0	1.0	0.996005326231691
UP_SEQ_FEATURE	domain:C-type lectin	3	0.7177033492822966	0.5030886711785059	SELP, VCAN, PKD1L2	412	82	20063	1.7815829978688138	1.0	1.0	0.9878310665712241
INTERPRO	IPR001304:C-type lectin	3	0.7177033492822966	0.5748353027118649	SELP, VCAN, PKD1L2	401	89	18559	1.5600605228501778	1.0	1.0	0.996005326231691
SMART	SM00034:CLECT	3	0.7177033492822966	0.6326509570466925	SELP, VCAN, PKD1L2	250	86	10057	1.4033023255813954	1.0	1.0	0.9895287958115183
UP_KEYWORDS	Lectin	3	0.7177033492822966	0.8641548243718691	SELP, VCAN, PKD1L2	418	171	20581	0.8638042474607572	1.0	1.0	0.952076677316294
GOTERM_MF_DIRECT	GO:0030246~carbohydrate binding	3	0.7177033492822966	0.9336917070521611	SELP, VCAN, PKD1L2	375	196	16881	0.6890204081632654	1.0	1.0	1.0

Annotation Cluster 52	Enrichment Score: 0.17590181071382835
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_DIRECT	GO:0000381~regulation of alternative mRNA splicing, via spliceosome	3	0.7177033492822966	0.20226426362253136	THRAP3, SAP18, RBMX	369	38	16792	3.5926401369276855	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0008380~RNA splicing	3	0.7177033492822966	0.8820056797272823	THRAP3, SAP18, RBM4B	369	166	16792	0.8224115976099521	1.0	1.0	1.0
UP_KEYWORDS	mRNA splicing	4	0.9569377990430622	0.9000175482141657	THRAP3, SAP18, RBM4B, RBMX	418	260	20581	0.75748987854251	1.0	1.0	0.952076677316294
GOTERM_BP_DIRECT	GO:0006397~mRNA processing	3	0.7177033492822966	0.9062894055392421	THRAP3, SAP18, RBM4B	369	179	16792	0.7626833810237545	1.0	1.0	1.0
UP_KEYWORDS	mRNA processing	5	1.1961722488038278	0.9069482905002187	THRAP3, CPSF2, SAP18, RBM4B, RBMX	418	332	20581	0.7415187064045655	1.0	1.0	0.952076677316294

Annotation Cluster 53	Enrichment Score: 0.16038234008116264
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
INTERPRO	IPR000504:RNA recognition motif domain	6	1.4354066985645932	0.5392526349762439	TNRC6C, RBM15, NOL8, RBM4B, RBMX, RBM46	401	226	18559	1.228720234811202	1.0	1.0	0.996005326231691
GOTERM_MF_DIRECT	GO:0000166~nucleotide binding	8	1.9138755980861244	0.6547689086118661	GUCY1A3, TNRC6C, RBM15, REV3L, NOL8, RBM4B, RBMX, RBM46	375	348	16881	1.0348505747126435	1.0	1.0	1.0
INTERPRO	IPR012677:Nucleotide-binding, alpha-beta plait	6	1.4354066985645932	0.6758053252891146	TNRC6C, RBM15, NOL8, RBM4B, RBMX, RBM46	401	264	18559	1.0518589888914078	1.0	1.0	0.996005326231691
UP_SEQ_FEATURE	domain:RRM 1	3	0.7177033492822966	0.7290782528691151	RBM15, RBM4B, RBM46	412	125	20063	1.1687184466019418	1.0	1.0	0.9878310665712241
UP_SEQ_FEATURE	domain:RRM 2	3	0.7177033492822966	0.7290782528691151	RBM15, RBM4B, RBM46	412	125	20063	1.1687184466019418	1.0	1.0	0.9878310665712241
UP_SEQ_FEATURE	domain:RRM	3	0.7177033492822966	0.76719138221951	TNRC6C, NOL8, RBMX	412	135	20063	1.0821467098166127	1.0	1.0	0.9878310665712241
SMART	SM00360:RRM	5	1.1961722488038278	0.7747644425204703	RBM15, NOL8, RBM4B, RBMX, RBM46	250	212	10057	0.9487735849056603	1.0	1.0	0.9895287958115183

Annotation Cluster 54	Enrichment Score: 0.150783742529839
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
INTERPRO	IPR018247:EF-Hand 1, calcium-binding site	5	1.1961722488038278	0.5365935339165193	FSTL5, DNAH7, ITSN1, EFCAB5, SPTAN1	401	178	18559	1.3000504357084817	1.0	1.0	0.996005326231691
INTERPRO	IPR002048:EF-hand domain	6	1.4354066985645932	0.5470951894380147	FSTL5, DNAH7, ITSN1, EFCAB5, PKD2, SPTAN1	401	228	18559	1.2179419871374195	1.0	1.0	0.996005326231691
UP_SEQ_FEATURE	calcium-binding region:2	3	0.7177033492822966	0.6993557836945568	FSTL5, ITSN1, SPTAN1	412	118	20063	1.2380492019088367	1.0	1.0	0.9878310665712241
INTERPRO	IPR011992:EF-hand-like domain	6	1.4354066985645932	0.7216610654300042	FSTL5, ITSN1, EFCAB5, PKD2, SPTAN1, DYTN	401	279	18559	0.995307430348859	1.0	1.0	0.996005326231691
UP_SEQ_FEATURE	calcium-binding region:1	3	0.7177033492822966	0.7410353984573488	FSTL5, ITSN1, SPTAN1	412	128	20063	1.1413266080097089	1.0	1.0	0.9878310665712241
UP_SEQ_FEATURE	domain:EF-hand 1	3	0.7177033492822966	0.8952978374162733	FSTL5, ITSN1, SPTAN1	412	185	20063	0.7896746260823931	1.0	1.0	0.9878310665712241
UP_SEQ_FEATURE	domain:EF-hand 2	3	0.7177033492822966	0.8952978374162733	FSTL5, ITSN1, SPTAN1	412	185	20063	0.7896746260823931	1.0	1.0	0.9878310665712241

Annotation Cluster 55	Enrichment Score: 0.1437206401554436
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_KEYWORDS	Heme	4	0.9569377990430622	0.5023367981734201	STEAP3, CYBRD1, NR1D2, HMOX2	418	132	20581	1.4920255183413076	1.0	1.0	0.952076677316294
UP_SEQ_FEATURE	metal ion-binding site:Iron (heme axial ligand)	3	0.7177033492822966	0.6050474474159677	STEAP3, CYBRD1, HMOX2	412	99	20063	1.4756546042953809	1.0	1.0	0.9878310665712241
UP_KEYWORDS	Iron	7	1.674641148325359	0.6443605989420196	STEAP3, KDM4D, REV3L, CYBRD1, NR1D2, MINA, HMOX2	418	324	20581	1.0637589343729694	1.0	1.0	0.952076677316294
UP_KEYWORDS	Oxidoreductase	7	1.674641148325359	0.9791588901652389	STEAP3, KDM4D, CYBRD1, MTHFR, MINA, SOD3, HMOX2	418	582	20581	0.5921956954241273	1.0	1.0	0.9791588901652389
GOTERM_BP_DIRECT	GO:0055114~oxidation-reduction process	6	1.4354066985645932	0.9968509454463805	STEAP3, KDM4D, CYBRD1, MTHFR, MINA, SOD3	369	592	16792	0.46121731487585155	1.0	1.0	1.0

Annotation Cluster 56	Enrichment Score: 0.13990732398401562
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_SEQ_FEATURE	repeat:TPR 3	4	0.9569377990430622	0.596224861251843	ST13, IFT172, TTC29, TANC2	412	150	20063	1.2985760517799352	1.0	1.0	0.9878310665712241
UP_SEQ_FEATURE	repeat:TPR 1	4	0.9569377990430622	0.6562526196756469	ST13, IFT172, TTC29, TANC2	412	164	20063	1.1877219985792091	1.0	1.0	0.9878310665712241
UP_SEQ_FEATURE	repeat:TPR 2	4	0.9569377990430622	0.6562526196756469	ST13, IFT172, TTC29, TANC2	412	164	20063	1.1877219985792091	1.0	1.0	0.9878310665712241
UP_KEYWORDS	TPR repeat	4	0.9569377990430622	0.6609347381673829	ST13, IFT172, TTC29, TANC2	418	167	20581	1.1793255594075007	1.0	1.0	0.952076677316294
INTERPRO	IPR013026:Tetratricopeptide repeat-containing domain	3	0.7177033492822966	0.7808656597644497	ST13, TTC29, TANC2	401	132	18559	1.0518589888914078	1.0	1.0	0.996005326231691
INTERPRO	IPR019734:Tetratricopeptide repeat	3	0.7177033492822966	0.8013462788909863	ST13, TTC29, TANC2	401	138	18559	1.0061259893743901	1.0	1.0	0.996005326231691
SMART	SM00028:TPR	3	0.7177033492822966	0.8397569633090051	ST13, TTC29, TANC2	250	131	10057	0.9212519083969466	1.0	1.0	0.9895287958115183
INTERPRO	IPR011990:Tetratricopeptide-like helical	4	0.9569377990430622	0.8520802236263284	ST13, IFT172, TTC29, TANC2	401	218	18559	0.8492072570866412	1.0	1.0	0.996005326231691

Annotation Cluster 57	Enrichment Score: 0.13830045214193312
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_DIRECT	GO:0002250~adaptive immune response	4	0.9569377990430622	0.6330408497887685	ERAP2, ERAP1, THEMIS, BCL10	369	148	16792	1.2299128396689374	1.0	1.0	1.0
UP_KEYWORDS	Adaptive immunity	4	0.9569377990430622	0.6878742399372804	ERAP2, ERAP1, THEMIS, LY9	418	174	20581	1.131881427707199	1.0	1.0	0.952076677316294
UP_KEYWORDS	Immunity	8	1.9138755980861244	0.8834009499074376	DCSTAMP, THEMIS2, ERAP2, ERAP1, C1RL, THEMIS, BCL10, LY9	418	500	20581	0.7877894736842105	1.0	1.0	0.952076677316294

Annotation Cluster 58	Enrichment Score: 0.13426833139451114
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_DIRECT	GO:0007399~nervous system development	7	1.674641148325359	0.6035166836235062	CHRM2, GDNF, MYT1L, NTF3, PCDHA3, NRG1, PCDH18	369	287	16792	1.10992134311587	1.0	1.0	1.0
UP_KEYWORDS	Growth factor	3	0.7177033492822966	0.7470512050053862	GDNF, NTF3, NRG1	418	131	20581	1.1275612695861792	1.0	1.0	0.952076677316294
GOTERM_MF_DIRECT	GO:0008083~growth factor activity	3	0.7177033492822966	0.8773145962649938	GDNF, NTF3, NRG1	375	162	16881	0.8336296296296297	1.0	1.0	1.0

Annotation Cluster 59	Enrichment Score: 0.1313336262551497
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
KEGG_PATHWAY	hsa04310:Wnt signaling pathway	4	0.9569377990430622	0.4967236822527543	FZD4, WNT16, LRP6, PPARD	133	138	6879	1.499182739457339	1.0	1.0	1.0
UP_KEYWORDS	Wnt signaling pathway	3	0.7177033492822966	0.8844043300152505	FZD4, WNT16, LRP6	418	181	20581	0.8160802558883397	1.0	1.0	0.952076677316294
GOTERM_BP_DIRECT	GO:0016055~Wnt signaling pathway	3	0.7177033492822966	0.9188262513469003	FZD4, WNT16, LRP6	369	187	16792	0.7300552149906527	1.0	1.0	1.0

Annotation Cluster 60	Enrichment Score: 0.10136932570916077
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_DIRECT	GO:0051082~unfolded protein binding	3	0.7177033492822966	0.7039588875831725	ST13, CDC37L1, CCT4	375	110	16881	1.227709090909091	1.0	1.0	1.0
