"geneid","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Mnigripes_transcript_id","Gene_Symbol","Mpfuro_ensembl_gene_id","description_mpfuro","description_hsapiens","FoldChange"
"MUSNIGG00007336",3.3057932117431,0.959644059937181,0.787445167335581,1.21868048690204,0.222965486945946,0.627353828148987,"MUSNIGT00008934","ZNF667","ENSMPUG00000006674","zinc finger protein 667 [Source:HGNC Symbol;Acc:HGNC:28854]","zinc finger protein 667 [Source:HGNC Symbol;Acc:HGNC:28854]",1.94483000940332
"MUSNIGG00007337",7.16431290276093,1.34518188624411,0.787832106933336,1.70744740460029,0.0877389257238026,0.443766133484343,"MUSNIGT00008935","ZNF583","ENSMPUG00000006667","zinc finger protein 583 [Source:HGNC Symbol;Acc:HGNC:26427]","zinc finger protein 583 [Source:HGNC Symbol;Acc:HGNC:26427]",2.54062225113765
"MUSNIGG00007338",7.55755404092656,-1.0358574205757,0.970623735120305,-1.06720800563084,0.285877918292433,0.684306198117319,"MUSNIGT00008937","ZNF582","ENSMPUG00000006660","zinc finger protein 582 [Source:HGNC Symbol;Acc:HGNC:26421]","zinc finger protein 582 [Source:HGNC Symbol;Acc:HGNC:26421]",-2.05033183449105
"MUSNIGG00007341",42.8558946556824,-2.136101504161,0.97137507123361,-2.19904912882748,0.0278744291654783,0.281612083097521,"MUSNIGT00008940","ZNF157","ENSMPUG00000013335","zinc finger protein 157 [Source:HGNC Symbol;Acc:HGNC:12942]","zinc finger protein 157 [Source:HGNC Symbol;Acc:HGNC:12942]",-4.39572613095129
"MUSNIGG00007342",12.2065149662136,0.248899222390278,1.00202972939171,0.248395047661284,0.803828764933085,0.947385429447068,"MUSNIGT00008942","ZFP28","ENSMPUG00000006646","ZFP28 zinc finger protein [Source:HGNC Symbol;Acc:HGNC:17801]","ZFP28 zinc finger protein [Source:HGNC Symbol;Acc:HGNC:17801]",1.18830009498028
"MUSNIGG00007344",7.04892384347463,0.359310481574224,0.943147885870004,0.380969397225313,0.703225956704667,0.915660613928996,"MUSNIGT00008944","ZNF391",NA,NA,"zinc finger protein 391 [Source:HGNC Symbol;Acc:HGNC:18779]",1.28281264643318
"MUSNIGG00007360",8.77696528977454,0.632955206592769,1.49557554544891,0.423218478343587,0.672135866149236,0.904245178188422,"MUSNIGT00008963","",NA,NA,NA,1.55073826396752
"MUSNIGG00007365",4.32339866262802,1.42437913136588,1.00481239128772,1.41755729100879,0.156320056739314,0.549255425433622,"MUSNIGT00008968","ZIM2",NA,NA,"zinc finger imprinted 2 [Source:HGNC Symbol;Acc:HGNC:12875]",2.68398969304444
"MUSNIGG00007367",46.1748387373036,-0.0010178043467712,0.79220985302842,-0.00128476607919024,0.998974905263179,0.999888213155014,"MUSNIGT00008970","PEG3","ENSMPUG00000006457","paternally expressed 3 [Source:HGNC Symbol;Acc:HGNC:8826]","paternally expressed 3 [Source:HGNC Symbol;Acc:HGNC:8826]",-1.00070573712867
"MUSNIGG00007375",8.02664136316555,0.051239630524764,0.914824815546731,0.0560103198492068,0.955333586017696,0.987291973027123,"MUSNIGT00008979","ZNF805",NA,NA,"zinc finger protein 805 [Source:HGNC Symbol;Acc:HGNC:23272]",1.03615485378332
"MUSNIGG00007377",5.99524569842789,-0.104476917517352,0.971657730425553,-0.107524403136889,0.914372966643387,0.977689626237291,"MUSNIGT00008981","ZNF805",NA,NA,"zinc finger protein 805 [Source:HGNC Symbol;Acc:HGNC:23272]",-1.07510451575384
"MUSNIGG00007382",4.29969851607852,0.211637043829155,0.992785779994443,0.213174934707807,0.831190518130742,0.957562227026569,"MUSNIGT00008988","",NA,NA,NA,1.15800143717317
"MUSNIGG00007384",4.93401712157469,-0.469754632572547,1.11979194217747,-0.41950170820045,0.674849506563962,0.904245178188422,"MUSNIGT00008990","",NA,NA,NA,-1.38487391462394
"MUSNIGG00007394",3.32217140844848,0.138529526328042,0.998870070896797,0.138686231937722,0.889698098275068,0.970942685665231,"MUSNIGT00009003","ZNF134",NA,NA,"zinc finger protein 134 [Source:HGNC Symbol;Acc:HGNC:12918]",1.10078256610979
"MUSNIGG00007395",4.75335493468033,-0.64608960690648,0.886453350460703,-0.728847836798967,0.46609474601049,0.805388286609294,"MUSNIGT00009004","ZNF211",NA,NA,"zinc finger protein 211 [Source:HGNC Symbol;Acc:HGNC:13003]",-1.56492075889505
"MUSNIGG00007397",6.67323615179572,-3.87634284622234,1.3266985626024,-2.9217962207019,0.00348019159260489,0.125429537679637,"MUSNIGT00009006","ZNF211",NA,NA,"zinc finger protein 211 [Source:HGNC Symbol;Acc:HGNC:13003]",-14.6857276611309
"MUSNIGG00007404",7.16940655474104,-0.718552804271099,0.892019120762315,-0.805535203838487,0.420510899997269,0.778889953384127,"MUSNIGT00009014","",NA,NA,NA,-1.64553054234756
"MUSNIGG00007406",10.4234369887682,-1.15969332093001,0.7383133915598,-1.57073315232707,0.116244645154616,0.489207123571203,"MUSNIGT00009016","ZNF84",NA,NA,"zinc finger protein 84 [Source:HGNC Symbol;Acc:HGNC:13159]",-2.2340993148335
"MUSNIGG00007409",5.71708311624158,-0.179087346904654,0.893323093693358,-0.200473208594927,0.841110509120462,0.959202208379318,"MUSNIGT00009020","",NA,NA,NA,-1.13216744627669
"MUSNIGG00007411",3.28472971428192,0.13693073290541,1.05962976952912,0.129225071664662,0.897179558215947,0.972960212266936,"MUSNIGT00009022","ZNF671",NA,NA,"zinc finger protein 671 [Source:HGNC Symbol;Acc:HGNC:26279]",1.09956335549104
"MUSNIGG00007413",5.06407396749757,0.244132265297982,1.08219188258207,0.225590553050065,0.821519889039673,0.955017011291142,"MUSNIGT00009024","ZNF606","ENSMPUG00000008423","zinc finger protein 606 [Source:HGNC Symbol;Acc:HGNC:25879]","zinc finger protein 606 [Source:HGNC Symbol;Acc:HGNC:25879]",1.1843801900449
"MUSNIGG00007424",4.52820737991553,-1.82731574090554,1.18863577475666,-1.53732184384205,0.124214514866581,0.500562883439145,"MUSNIGT00009038","ZNF8","ENSMPUG00000008370","zinc finger protein 8 [Source:HGNC Symbol;Acc:HGNC:13154]","zinc finger protein 8 [Source:HGNC Symbol;Acc:HGNC:13154]",-3.54876179960072
"MUSNIGG00007483",4.78174386679163,-3.8713951914071,1.65680609178861,-2.3366616109117,0.0194567861415998,0.252314915542621,"MUSNIGT00009106","PRX","ENSMPUG00000017707","periaxin [Source:HGNC Symbol;Acc:HGNC:13797]","periaxin [Source:HGNC Symbol;Acc:HGNC:13797]",-14.6354499104263
"MUSNIGG00007490",10.391615803427,-0.873046920313654,0.985630644328899,-0.885774935405035,0.375738818832829,0.74997077224881,"MUSNIGT00009115","ZNF83",NA,NA,"zinc finger protein 83 [Source:HGNC Symbol;Acc:HGNC:13158]",-1.83152693803787
"MUSNIGG00007492",8.05205558343037,1.6288087236125,1.14345904110734,1.42445742703223,0.154314100574742,0.547459440463235,"MUSNIGT00009118","FCGBP",NA,NA,"Fc fragment of IgG binding protein [Source:HGNC Symbol;Acc:HGNC:13572]",3.09257530069079
"MUSNIGG00007505",3.50413701929579,-1.86629224831036,1.52474663449952,-1.22400155283698,0.220951641742703,0.624991757113174,"MUSNIGT00009135","SAMD4B","ENSMPUG00000017729","sterile alpha motif domain containing 4B [Source:HGNC Symbol;Acc:HGNC:25492]","sterile alpha motif domain containing 4B [Source:HGNC Symbol;Acc:HGNC:25492]",-3.64594361052772
"MUSNIGG00007549",17.2636262998225,1.29001291447259,0.911575157674023,1.41514707110294,0.157025379426238,0.549255425433622,"MUSNIGT00009191","WDR87","ENSMPUG00000017849","WD repeat domain 87 [Source:NCBI gene;Acc:101693013]","WD repeat domain 87 [Source:HGNC Symbol;Acc:HGNC:29934]",2.44530244472953
"MUSNIGG00007550",20.0000287133903,1.09887662313468,0.758601700276325,1.44855544449005,0.147461771645089,0.542389883850048,"MUSNIGT00009192","",NA,NA,NA,2.14187846868862
"MUSNIGG00007553",6.97406686968135,-0.988073774885407,0.857644441101768,-1.1520785625522,0.249288791433667,0.652259996029698,"MUSNIGT00009195","ZNF573","ENSMPUG00000017851","zinc finger protein 573 [Source:HGNC Symbol;Acc:HGNC:26420]","zinc finger protein 573 [Source:HGNC Symbol;Acc:HGNC:26420]",-1.98353489061692
"MUSNIGG00007554",2.97513175334798,-0.317840554838331,1.09286433619849,-0.290832580321847,0.771179366355953,0.937971261172644,NA,NA,NA,NA,NA,-1.24646342881524
"MUSNIGG00007556",12.607256943238,-1.27762216945864,0.906674634794403,-1.4091297147056,0.15879681584422,0.553009482534569,"MUSNIGT00009199","ZNF391",NA,NA,"zinc finger protein 391 [Source:HGNC Symbol;Acc:HGNC:18779]",-2.42439062604194
"MUSNIGG00007561",4.27680541871691,0.0949922033867883,0.928681929121623,0.102287123726672,0.918528775476759,0.978048153222189,"MUSNIGT00009207","ZNF383","ENSMPUG00000017852","zinc finger protein 383 [Source:HGNC Symbol;Acc:HGNC:18609]","zinc finger protein 383 [Source:HGNC Symbol;Acc:HGNC:18609]",1.06805963602387
"MUSNIGG00007563",19.1796657508851,-2.12963948733534,1.13675108144842,-1.87344399498772,0.0610070995940327,0.380690343521892,"MUSNIGT00009210","HKR1",NA,NA,NA,-4.37608113676305
"MUSNIGG00007564",5.58812280219447,-0.431130058507438,0.947661782421739,-0.454940851793864,0.649151792070263,0.898519888531902,"MUSNIGT00009213","ZNF527","ENSMPUG00000017854","zinc finger protein 527 [Source:HGNC Symbol;Acc:HGNC:29385]","zinc finger protein 527 [Source:HGNC Symbol;Acc:HGNC:29385]",-1.34828927411551
"MUSNIGG00007566",27.6419660125311,-1.2003453872499,0.817695315453937,-1.46796167785741,0.142114632758605,0.533103275289042,"MUSNIGT00009215","",NA,NA,NA,-2.29794678225417
"MUSNIGG00007568",10.1367061427339,0.141695383147941,0.788906898873228,0.179609765550688,0.857458937564633,0.962715750716388,"MUSNIGT00009217","ZNF570","ENSMPUG00000005463","zinc finger protein 570 [Source:HGNC Symbol;Acc:HGNC:26416]","zinc finger protein 570 [Source:HGNC Symbol;Acc:HGNC:26416]",1.10320078087877
"MUSNIGG00007569",14.9123709818755,0.0817378157583334,0.816153636780766,0.100150035575091,0.920225212332462,0.978923026505481,"MUSNIGT00009218","ZNF674",NA,NA,"zinc finger protein 674 [Source:HGNC Symbol;Acc:HGNC:17625]",1.05829205158354
"MUSNIGG00007571",11.2284772711692,0.000143774114969804,1.02619540086483,0.000140104033645676,0.999888213155014,0.999888213155014,"MUSNIGT00009220","ZNF287","ENSMPUG00000010118","zinc finger protein 287 [Source:HGNC Symbol;Acc:HGNC:13502]","zinc finger protein 287 [Source:HGNC Symbol;Acc:HGNC:13502]",1.00009966158831
"MUSNIGG00007575",8.17518955198719,0.204741895362347,0.710178870139383,0.288296236301938,0.773119987909949,0.93858221703287,"MUSNIGT00009224","",NA,NA,NA,1.15248014446798
"MUSNIGG00007578",16.3218980067315,0.687962022729133,0.954065967835391,0.721084333707028,0.470857629239454,0.808311724765169,"MUSNIGT00009227","ZNF397","ENSMPUG00000001181","zinc finger protein 397 [Source:HGNC Symbol;Acc:HGNC:18818]","zinc finger protein 397 [Source:HGNC Symbol;Acc:HGNC:18818]",1.61100617367343
"MUSNIGG00007580",5.34003583404449,0.250212215621866,0.754224983236966,0.331747450937001,0.740079967128118,0.925899449055903,"MUSNIGT00009230","ZNF790","ENSMPUG00000005481","zinc finger protein 790 [Source:HGNC Symbol;Acc:HGNC:33114]","zinc finger protein 790 [Source:HGNC Symbol;Acc:HGNC:33114]",1.18938205626367
"MUSNIGG00007581",8.65955294732101,-0.335941575882204,0.84815753709461,-0.396083936284977,0.69204310829689,0.910923042151361,"MUSNIGT00009231","",NA,NA,NA,-1.2622009163419
"MUSNIGG00007583",7.56160187221832,-0.457367156218269,0.937125634477703,-0.488053190939737,0.625512165506288,0.890876482558883,"MUSNIGT00009233","ZFP82",NA,NA,"ZFP82 zinc finger protein [Source:HGNC Symbol;Acc:HGNC:28682]",-1.37303381469826
"MUSNIGG00007586",4.38958867051438,-1.0128548279572,1.10107418447993,-0.91987882581736,0.357636085066291,0.737627413978575,"MUSNIGT00009238","ZNF793","ENSMPUG00000005506","zinc finger protein 793 [Source:HGNC Symbol;Acc:HGNC:33115]","zinc finger protein 793 [Source:HGNC Symbol;Acc:HGNC:33115]",-2.01790020506983
"MUSNIGG00007587",4.08234112195646,1.62181632534854,0.800421190355731,2.02620363489847,0.0427439213145201,0.331589207773247,"MUSNIGT00009239","ZNF829","ENSMPUG00000005519","zinc finger protein 829 [Source:HGNC Symbol;Acc:HGNC:34032]","zinc finger protein 829 [Source:HGNC Symbol;Acc:HGNC:34032]",3.07762259226899
"MUSNIGG00007588",4.93991644744538,0.550942792437858,0.851889177959896,0.646730592067451,0.51780632019268,0.839932587775843,"MUSNIGT00009240","ZNF568",NA,NA,"zinc finger protein 568 [Source:HGNC Symbol;Acc:HGNC:25392]",1.46504277973667
"MUSNIGG00007589",7.02889813709328,-0.685353277310202,0.873878061004744,-0.784266487388658,0.4328837593671,0.786826085785341,"MUSNIGT00009241","ZFP568",NA,NA,NA,-1.60809571277452
"MUSNIGG00007590",5.43868651349814,0.920873874565575,0.977519094902898,0.942052057465997,0.346165988279484,0.732956173183369,"MUSNIGT00009242","ZFP14",NA,NA,"ZFP14 zinc finger protein [Source:HGNC Symbol;Acc:HGNC:29312]",1.89326173969086
"MUSNIGG00007591",3.36241060881013,0.950105047962913,1.00698072412751,0.943518604873119,0.345415703559103,0.732709106895541,"MUSNIGT00009245","ZFP82",NA,NA,"ZFP82 zinc finger protein [Source:HGNC Symbol;Acc:HGNC:28682]",1.93201332976588
"MUSNIGG00007593",2.99246967474885,0.647533178226427,0.856715154693978,0.755832524589492,0.449749613605765,0.797293165364163,"MUSNIGT00009248","ZNF260","ENSMPUG00000018917","zinc finger protein 260 [Source:HGNC Symbol;Acc:HGNC:13499]","zinc finger protein 260 [Source:HGNC Symbol;Acc:HGNC:13499]",1.56648741384427
"MUSNIGG00007595",3.93987805381735,0.67026342685082,0.89186890881769,0.751526844611454,0.452335651299606,0.797448571192927,"MUSNIGT00009250","ZNF529","ENSMPUG00000005582","zinc finger protein 529 [Source:HGNC Symbol;Acc:HGNC:29328]","zinc finger protein 529 [Source:HGNC Symbol;Acc:HGNC:29328]",1.59136351374244
"MUSNIGG00007597",4.73897804932837,0.120148515776799,0.917107284023811,0.131008135983445,0.895768871295455,0.972960212266936,"MUSNIGT00009253","ZNF382","ENSMPUG00000005592","zinc finger protein 382 [Source:HGNC Symbol;Acc:HGNC:17409]","zinc finger protein 382 [Source:HGNC Symbol;Acc:HGNC:17409]",1.08684674034873
"MUSNIGG00007598",3.10071974732019,0.0852972870942193,0.917067629151114,0.0930109016858167,0.925894900475738,0.980048422566597,"MUSNIGT00009254","ZNF461","ENSMPUG00000005602","zinc finger protein 461 [Source:HGNC Symbol;Acc:HGNC:21629]","zinc finger protein 461 [Source:HGNC Symbol;Acc:HGNC:21629]",1.06090633314174
"MUSNIGG00007599",8.65700937532258,0.605848074803119,0.765502282302373,0.791438626389109,0.42868807718221,0.783297823972302,"MUSNIGT00009255","ZNF567","ENSMPUG00000005611","zinc finger protein 567 [Source:HGNC Symbol;Acc:HGNC:28696]","zinc finger protein 567 [Source:HGNC Symbol;Acc:HGNC:28696]",1.52187310923682
"MUSNIGG00007619",4.07446216289753,0.739871126172309,1.00291777126676,0.737718631945067,0.460685447509171,0.80084846915104,"MUSNIGT00009279","",NA,NA,NA,1.67002665116715
"MUSNIGG00007651",4.86887396192299,0.830973066874877,0.987193709459083,0.841752797766707,0.399926338149771,0.764038377360757,"MUSNIGT00009323","",NA,NA,NA,1.77888477744233
"MUSNIGG00007671",9.41217360931985,-0.395576105065596,0.887524537309012,-0.445707232236067,0.655808739708783,0.901228825652981,"MUSNIGT00009350","ZNF599","ENSMPUG00000007415","zinc finger protein 599 [Source:HGNC Symbol;Acc:HGNC:26408]","zinc finger protein 599 [Source:HGNC Symbol;Acc:HGNC:26408]",-1.31546795536924
"MUSNIGG00007673",3.3083067697795,0.806428175606941,0.873139314316293,0.923596226151391,0.355696579425243,0.736284670711132,"MUSNIGT00009352","ZNF181",NA,NA,"zinc finger protein 181 [Source:HGNC Symbol;Acc:HGNC:12971]",1.74887621052752
"MUSNIGG00007682",3.81436159884884,-1.0606049463716,1.2567878909106,-0.84390130907702,0.398724556625813,0.763370999724245,"MUSNIGT00009362","GPI","ENSMPUG00000007520","glucose-6-phosphate isomerase [Source:HGNC Symbol;Acc:HGNC:4458]","glucose-6-phosphate isomerase [Source:HGNC Symbol;Acc:HGNC:4458]",-2.08580595196484
"MUSNIGG00007683",5.03271443930543,0.693571926587669,0.99252045712768,0.698798620831295,0.484677890571666,0.818567104076592,"MUSNIGT00009363","KIAA0355",NA,NA,NA,1.61728274881574
"MUSNIGG00007712",5.2249247587077,2.35278256955157,1.83318359899567,1.28344076983918,0.199337698066791,0.600358243589393,"MUSNIGT00009397","NUDT19","ENSMPUG00000007814","nudix hydrolase 19 [Source:HGNC Symbol;Acc:HGNC:32036]","nudix hydrolase 19 [Source:HGNC Symbol;Acc:HGNC:32036]",5.10808513260381
"MUSNIGG00007718",47.4950847460739,-1.85391724706757,0.831318084041826,-2.23009373025294,0.0257412209783268,0.275094761590604,"MUSNIGT00009403","ZNF507","ENSMPUG00000007979","zinc finger protein 507 [Source:HGNC Symbol;Acc:HGNC:23783]","zinc finger protein 507 [Source:HGNC Symbol;Acc:HGNC:23783]",-3.61480355606369
"MUSNIGG00007729",4.52275961728668,1.0777619500185,1.05756617441658,1.0190964651579,0.308157172169871,0.70264453374314,"MUSNIGT00009418","TSHZ3","ENSMPUG00000007986","teashirt zinc finger homeobox 3 [Source:NCBI gene;Acc:101673528]","teashirt zinc finger homeobox 3 [Source:HGNC Symbol;Acc:HGNC:30700]",2.11075912353109
"MUSNIGG00007737",7.80939741284369,-0.882937986459678,0.874170865949168,-1.01002906966133,0.3124813629084,0.706277578618243,"MUSNIGT00009428","ZNF536","ENSMPUG00000007989","zinc finger protein 536 [Source:HGNC Symbol;Acc:HGNC:29025]","zinc finger protein 536 [Source:HGNC Symbol;Acc:HGNC:29025]",-1.84412696522643
"MUSNIGG00007747",4.2425839546328,-0.0981482160960448,0.731385941905886,-0.134194835411089,0.893248509719765,0.972960212266936,"MUSNIGT00009440","URI1","ENSMPUG00000008002","URI1 prefoldin like chaperone [Source:HGNC Symbol;Acc:HGNC:13236]","URI1 prefoldin like chaperone [Source:HGNC Symbol;Acc:HGNC:13236]",-1.07039866079357
"MUSNIGG00007751",3.04748192351565,-5.88924283580119,3.22125511932615,-1.82824477343264,0.0675128241408531,0.399006532953961,"MUSNIGT00009444","CCNE1","ENSMPUG00000008012","cyclin E1 [Source:HGNC Symbol;Acc:HGNC:1589]","cyclin E1 [Source:HGNC Symbol;Acc:HGNC:1589]",-59.2705210726404
"MUSNIGG00007783",6.19478678362094,0.156262218525942,0.886527697896681,0.176263210835577,0.860087162981342,0.962715750716388,"MUSNIGT00009476","",NA,NA,NA,1.11439618064108
"MUSNIGG00007794",3.65368824928077,1.80627946392219,1.09278961288091,1.65290687487439,0.0983498177607366,0.461750495741528,"MUSNIGT00009489","MYLK3","ENSMPUG00000002736","myosin light chain kinase 3 [Source:HGNC Symbol;Acc:HGNC:29826]","myosin light chain kinase 3 [Source:HGNC Symbol;Acc:HGNC:29826]",3.49739189451759
"MUSNIGG00007800",6.48571662622458,-0.686482052620274,0.770149926115753,-0.891361576936769,0.372735223822455,0.747393227755506,"MUSNIGT00009496","DNAJA2","ENSMPUG00000002844","DnaJ heat shock protein family (Hsp40) member A2 [Source:HGNC Symbol;Acc:HGNC:14884]","DnaJ heat shock protein family (Hsp40) member A2 [Source:HGNC Symbol;Acc:HGNC:14884]",-1.60935439113359
"MUSNIGG00007801",7.8053277453211,0.127250675148577,0.88278644223004,0.144146612432248,0.885384697643669,0.969965262399009,"MUSNIGT00009497","NETO2","ENSMPUG00000002918","neuropilin and tolloid like 2 [Source:HGNC Symbol;Acc:HGNC:14644]","neuropilin and tolloid like 2 [Source:HGNC Symbol;Acc:HGNC:14644]",1.09221030601251
"MUSNIGG00007812",6.544946374874,-0.636455921268483,0.728242185746928,-0.873961895815876,0.382139005080461,0.753580627403054,"MUSNIGT00009517","SIAH1",NA,NA,"siah E3 ubiquitin protein ligase 1 [Source:HGNC Symbol;Acc:HGNC:10857]",-1.55450571569134
"MUSNIGG00007814",18.9182768244185,-0.781922844293236,0.801997322255399,-0.974969395277146,0.329575441275778,0.720798087394508,"MUSNIGT00009520","N4BP1","ENSMPUG00000003034","NEDD4 binding protein 1 [Source:NCBI gene;Acc:101670076]","NEDD4 binding protein 1 [Source:HGNC Symbol;Acc:HGNC:29850]",-1.71942101494311
"MUSNIGG00007844",4.23076252019391,-1.17750281449349,1.44286824059547,-0.816084782632356,0.414451646722509,0.773953530318225,"MUSNIGT00009559","NOD2","ENSMPUG00000003188","nucleotide binding oligomerization domain containing 2 [Source:NCBI gene;Acc:101687569]","nucleotide binding oligomerization domain containing 2 [Source:HGNC Symbol;Acc:HGNC:5331]",-2.26184930667474
"MUSNIGG00007845",13.8104711964687,-0.637248516957646,0.859568269128619,-0.741358819123991,0.45847590665197,0.800153143148611,"MUSNIGT00009561","CYLD","ENSMPUG00000003199","CYLD lysine 63 deubiquitinase [Source:HGNC Symbol;Acc:HGNC:2584]","CYLD lysine 63 deubiquitinase [Source:HGNC Symbol;Acc:HGNC:2584]",-1.55535997317716
"MUSNIGG00007872",47.5610146445825,0.24097783780526,0.693739079179016,0.347360909941007,0.728320196483779,0.923657631671677,"MUSNIGT00009600","CHD9","ENSMPUG00000003285","chromodomain helicase DNA binding protein 9 [Source:HGNC Symbol;Acc:HGNC:25701]","chromodomain helicase DNA binding protein 9 [Source:HGNC Symbol;Acc:HGNC:25701]",1.18179339248333
